index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
80ba6800e4ce9c3f0e774fe45845efb9,2026-03-22T03:15:17Z,'Stromausfall',www.faz.net,de,0.9,veraltete Infrastruktur: Erneut inselweiter Stromausfall auf Kuba,"Auf Kuba sind die Menschen mit Blackouts, knappe Lebensmittel und Müll auf den Straßen konfrontiert. Das Land kämpft mit einer Krise, die das tägliche Leben massiv beeinträchtigt. Das US-Ölembargo macht die Lage noch schlimmer.",https://www.faz.net/aktuell/politik/ausland/kuba-in-der-krise-erneut-inselweiter-stromausfall-accg-200657594.html,https://media0.faz.net/image/w1200h627/d9f77db21e94/w5616h2934x0y405o/202603/43601.0.1906053297/havanna-strassenverkaeufer.webp,,Zum zweiten Mal innerhalb einer Woche ist es auf Kuba zu einem inselweiten Stromausfall gekommen. Nach dem Blackout werde unter schwierigen Umständen an der Wiederherstellung der Energieversorgung ge… [+2397 chars],,"veraltete Infrastruktur: Erneut inselweiter Stromausfall auf Kuba. Auf Kuba sind die Menschen mit Blackouts, knappe Lebensmittel und Müll auf den Straßen konfrontiert. Das Land kämpft mit einer Krise, die das tägliche Leben massiv beeinträchtigt. Das US-Ölembargo macht die Lage noch schlimmer.","Outdated infrastructure: Another island-wide power outage in Cuba. In Cuba, people face blackouts, food shortages and trash on the streets. The country is struggling with a crisis that is massively affecting daily life. The US oil embargo makes the situation even worse.","Outdated infrastructure: Another outage in Cuba-insula-wide power. In Cuba, homines blackouts faciei, inopias cibi et purgamenta in plateis. Patria obluctatur cum discrimine quod vitam cotidianam massive afficit. US oleum embargo condicionem deteriorem facit.",2026-04-14 20:14:13+00:00
0ec8692acaad1934f69b88bb55f03aea,2026-03-22T03:27:31Z,'Stromausfall',www.zeit.de,de,0.9,Havanna: Kuba meldet erneut einen landesweiten Stromausfall,Zum zweiten Mal innerhalb einer Woche ist Kubas Stromnetz zusammengebrochen. Ein Ölembargo der USA hat die Energieversorgung des Landes stark verschlechtert.,https://www.zeit.de/gesellschaft/zeitgeschehen/2026-03/kuba-stromausfall-usa-oelembargo-donald-trump,https://img.zeit.de/gesellschaft/zeitgeschehen/2026-03/kuba-stromausfall-usa-oelembargo-donald-trump-bild/wide__1300x731,,Zum zweiten Mal innerhalb einer Woche und ist es in Kuba zu einem inselweiten Stromausfall gekommen. Nach dem Blackout werde unter schwierigen Umständen an der Wiederherstellung der Energieversorgung… [+3422 chars],,Havanna: Kuba meldet erneut einen landesweiten Stromausfall. Zum zweiten Mal innerhalb einer Woche ist Kubas Stromnetz zusammengebrochen. Ein Ölembargo der USA hat die Energieversorgung des Landes stark verschlechtert.,"Havana: Cuba reports another nationwide power outage. For the second time in a week, Cuba's power grid has collapsed. An oil embargo by the USA has severely deteriorated the country's energy supply.","Havana: Cuba aliam potestatem upgrade nationum tradit. Secundo in hebdomade, Cubae potestas corruit. Oleum embargo ab USA graviter deminutum est copia energiae patriae.",2026-04-14 20:14:13+00:00
16e180409062586b3c52af503308853e,2026-03-23T11:57:16Z,'Stromausfall',www.zeit.de,de,0.9,Adlershof: Bis zu 70 Millionen Euro Stromausfallschäden in Adlershof,Hier finden Sie Informationen zu dem Thema „Adlershof“. Lesen Sie jetzt „Bis zu 70 Millionen Euro Stromausfallschäden in Adlershof“.,https://www.zeit.de/news/2026-03/23/klares-wachstum-trotz-stromausfall-am-technologiepark,https://img.zeit.de/news/2026-03/23/klares-wachstum-trotz-stromausfall-am-technologiepark-image-group/wide__1300x731,,Der Stromausfall im September infolge eines Anschlags hat bei den Unternehmen im Technologiepark Adlershof Schäden zwischen 30 und 70 Millionen Euro verursacht. Ein Großteil der Betriebe am Standort … [+2382 chars],,Adlershof: Bis zu 70 Millionen Euro Stromausfallschäden in Adlershof. Hier finden Sie Informationen zu dem Thema „Adlershof“. Lesen Sie jetzt „Bis zu 70 Millionen Euro Stromausfallschäden in Adlershof“.,Adlershof: Up to 70 million euros in power outage damage in Adlershof. Here you will find information on the topic “Adlershof”. Now read “Up to 70 million euros in power outage damage in Adlershof”.,"Adlershof: Usque ad LXX milliones nummi in potentia eu damnum in Adlershof. Hic reperies informationem de themate ""Adlershof"". Nunc legitur ""Usque ad LXX decies centena nummi eu damnum potentia in Adlershof"".",2026-04-14 20:14:13+00:00
c851ceea0950609ecf8ca493f1cf9756,2026-03-23T23:04:04Z,'Stromausfall',www.zeit.de,de,0.9,Krisenmanagement: Wegner zu Kommunikation nach Stromausfall: Tut mir leid,Hier finden Sie Informationen zu dem Thema „Krisenmanagement“. Lesen Sie jetzt „Wegner zu Kommunikation nach Stromausfall: Tut mir leid“.,https://www.zeit.de/news/2026-03/24/wegner-zu-kommunikation-nach-stromausfall-tut-mir-leid,https://img.zeit.de/news/2026-03/24/wegner-zu-kommunikation-nach-stromausfall-tut-mir-leid-image-group/wide__1300x731,,Berlins Regierender Bürgermeister Kai Wegner (CDU) hat nach dem großen Stromausfall in der Hauptstadt Fehler in seiner Kommunikation eingeräumt. Er wolle sich «dafür bei allen Berlinerinnen und Berli… [+1038 chars],,Krisenmanagement: Wegner zu Kommunikation nach Stromausfall: Tut mir leid. Hier finden Sie Informationen zu dem Thema „Krisenmanagement“. Lesen Sie jetzt „Wegner zu Kommunikation nach Stromausfall: Tut mir leid“.,Crisis management: Wegner on communication after a power outage: I'm sorry. Here you will find information on the topic of “crisis management”. Now read “Wegner on communication after a power outage: I’m sorry”.,"Crisis procuratio: Wegner de communicatione post eu potentia: Paenitet. Hic informationes invenies in argumento ""discriminis administrationis"". Nunc lege ""Wegner de communicatione post eu potestatem: Paenitet"".",2026-04-14 20:14:13+00:00
3b9a489ea12e1be0bcf875a0e50a17a5,2026-03-24T00:23:07Z,'Stromausfall',www.zeit.de,de,0.9,Stromausfall in Berlin: Kai Wegner entschuldigt sich für Kommunikation nach Stromausfall,"Berlins Bürgermeister steht wegen eines Tennisspiels zu Beginn des Stromausfalls und Aussagen dazu in der Kritik. Er bedaure ""Fehler in der Kommunikation"", sagt Wegner.",https://www.zeit.de/politik/deutschland/2026-03/kai-wegner-berlin-stromausfall-entschuldigung,https://img.zeit.de/politik/deutschland/2026-03/kai-wegner-stromausfall-entschuldigung/wide__1300x731,http://web.archive.org/web/20260325111900/https://www.zeit.de/politik/deutschland/2026-03/kai-wegner-berlin-stromausfall-entschuldigung,"Berlins Regierender Bürgermeister Kai Wegner (CDU) hat Fehlerverhalten nach dem Stromausfall in der Hauptstadt eingeräumt. ""Aufgrund meiner Fehler in der Kommunikation ist ein Eindruck entstanden, de… [+2308 chars]",,"Stromausfall in Berlin: Kai Wegner entschuldigt sich für Kommunikation nach Stromausfall. Berlins Bürgermeister steht wegen eines Tennisspiels zu Beginn des Stromausfalls und Aussagen dazu in der Kritik. Er bedaure ""Fehler in der Kommunikation"", sagt Wegner.","Power outage in Berlin: Kai Wegner apologizes for communication after a power outage. Berlin's mayor is criticized for a tennis match at the beginning of the power outage and statements about it. He regrets “mistakes in communication,” says Wegner.","Potentia eu in Berlin: Kai Wegner communicationem excusat post eu potestatem. Maior Berolinensis reprehenditur pro gradu antennis in principio potentiae eui et propositiones de illo. Paenitet ""errata communicationis"", inquit Wegner.",2026-04-14 20:14:13+00:00
039e9b2f54dfbe3719cbd8e4014d01a5,2026-03-27T14:45:33Z,'Stromausfall',www.zeit.de,de,0.9,Stromausfall: Hoher Schaden bei Wohnhausbrand im Landkreis Kaiserslautern,Hier finden Sie Informationen zu dem Thema „Stromausfall“. Lesen Sie jetzt „Hoher Schaden bei Wohnhausbrand im Landkreis Kaiserslautern“.,https://www.zeit.de/news/2026-03/27/hoher-schaden-bei-wohnhausbrand-im-landkreis-kaiserslautern,https://img.zeit.de/news/2026-03/27/hoher-schaden-bei-wohnhausbrand-im-landkreis-kaiserslautern-image-group/wide__1300x731,http://web.archive.org/web/20260328065325/https://www.zeit.de/news/2026-03/27/hoher-schaden-bei-wohnhausbrand-im-landkreis-kaiserslautern,"Sachschaden von mehreren Hunderttausend Euro ist bei einem Wohnhausbrand in Reichenbach-Steegen im Landkreis Kaiserslautern entstanden. Wie die Polizei mitteilte, konnte die 69-jährige Bewohnerin das… [+323 chars]",,Stromausfall: Hoher Schaden bei Wohnhausbrand im Landkreis Kaiserslautern. Hier finden Sie Informationen zu dem Thema „Stromausfall“. Lesen Sie jetzt „Hoher Schaden bei Wohnhausbrand im Landkreis Kaiserslautern“.,Power outage: High damage caused by house fire in Kaiserslautern district. Here you will find information on the topic of “power outages”. Now read “High damage caused by house fire in Kaiserslautern district”.,"Potentia outage: Maximum damnum domus ignis in regione Kaiserslautern causata est. Hic informationes invenies in argumento ""potentiae outages"". Nunc legitur ""Ignis in Kaiserslautern regio damno maximo"".",2026-04-14 20:14:13+00:00
5eaeb72bbe063489e57bc58877a6b2c0,2026-03-30T14:38:54Z,'Stromausfall',www.zeit.de,de,0.9,Plötzlich im Dunkeln: Stromausfall legt mehr als 1.000 Haushalte in Wuppertal lahm,Hier finden Sie Informationen zu dem Thema „Plötzlich im Dunkeln“. Lesen Sie jetzt „Stromausfall legt mehr als 1.000 Haushalte in Wuppertal lahm“.,https://www.zeit.de/news/2026-03/30/stromausfall-legt-mehr-als-1-000-haushalte-in-wuppertal-lahm,https://img.zeit.de/news/2026-03/30/stromausfall-legt-mehr-als-1-000-haushalte-in-wuppertal-lahm-image-group/wide__1300x731,http://web.archive.org/web/20260330191913/https://www.zeit.de/news/2026-03/30/stromausfall-legt-mehr-als-1-000-haushalte-in-wuppertal-lahm,Mehr als 1.000 Haushalte sind in Wuppertal-Barmen von einem stundenlangen Stromausfall betroffen. Das Problem besteht nach Angaben der örtlichen Feuerwehr seit den Mittagsstunden in den Quartieren Lo… [+410 chars],,Plötzlich im Dunkeln: Stromausfall legt mehr als 1.000 Haushalte in Wuppertal lahm. Hier finden Sie Informationen zu dem Thema „Plötzlich im Dunkeln“. Lesen Sie jetzt „Stromausfall legt mehr als 1.000 Haushalte in Wuppertal lahm“.,"Suddenly in the dark: power outage paralyzes more than 1,000 households in Wuppertal. Here you will find information on the topic “Suddenly in the Dark”. Now read “Power outage paralyzes more than 1,000 households in Wuppertal”.","Repente in tenebris: potentia euengia torpescit plus quam 1,000 familiis in Wuppertal. Hic informationes invenies in themate ""Subito in Obscuris"". Nunc lege ""Potestas eu ipsum torpescit plus quam 1,000 familiis in Wuppertal"".",2026-04-14 20:14:13+00:00
e28e23eac5f35f9042d7b95c0ecbb714,2026-03-19T12:27:06Z,'Hagel',www.zeit.de,de,0.9,Nach der Landtagswahl: Staatsanwaltschaft ermittelt nach Beleidigungen von Hagel,Hier finden Sie Informationen zu dem Thema „Nach der Landtagswahl“. Lesen Sie jetzt „Staatsanwaltschaft ermittelt nach Beleidigungen von Hagel“.,https://www.zeit.de/news/2026-03/19/keine-ermittlungen-nach-drohbrief-an-cdu-chef-hagel,https://img.zeit.de/news/2026-03/19/keine-ermittlungen-nach-drohbrief-an-cdu-chef-hagel-image-group/wide__1300x731,,Wegen des Verdachts der Beleidigung des baden-württembergischen CDU-Chefs Manuel Hagel hat die Staatsanwaltschaft Stuttgart Ermittlungen eingeleitet. Es geht um derzeit vier Screenshots aus sozialen … [+921 chars],,Nach der Landtagswahl: Staatsanwaltschaft ermittelt nach Beleidigungen von Hagel. Hier finden Sie Informationen zu dem Thema „Nach der Landtagswahl“. Lesen Sie jetzt „Staatsanwaltschaft ermittelt nach Beleidigungen von Hagel“.,After the state election: Public prosecutor's office investigates insults from Hagel. Here you will find information on the topic “After the state elections”. Now read “Public prosecutor investigates insults from Hagel”.,"Post electionem civitatis: Munus accusatoris publici convicia Hagel inquirit. Hic informationes invenies in themate ""Post electiones civitatis"". Nunc lege ""Hagelus accusator publicus inquirit contumelias"".",2026-04-15 08:53:26+00:00
c61f6bb70c83331442b404e13ee790a8,2026-03-20T17:14:54Z,'Hagel',www.zeit.de,de,0.9,Vor Sondierung im Südwesten: Posting-Eklat vor Wahl – Fischer bittet Hagel um Verzeihung,Hier finden Sie Informationen zu dem Thema „Vor Sondierung im Südwesten“. Lesen Sie jetzt „Posting-Eklat vor Wahl – Fischer bittet Hagel um Verzeihung“.,https://www.zeit.de/news/2026-03/20/posting-eklat-vor-wahl-fischer-bittet-hagel-um-verzeihung,https://img.zeit.de/news/2026-03/20/posting-eklat-vor-wahl-fischer-bittet-hagel-um-verzeihung-image-group/wide__1300x731,,"Die Grünen-Bundestagsabgeordnete Simone Fischer hat sich bei Manuel Hagel dafür entschuldigt, dass sie vor der Wahl einen Post weiterverbreitet hat, in dem der CDU-Spitzenkandidat verunglimpft wurde.… [+1871 chars]",,Vor Sondierung im Südwesten: Posting-Eklat vor Wahl – Fischer bittet Hagel um Verzeihung. Hier finden Sie Informationen zu dem Thema „Vor Sondierung im Südwesten“. Lesen Sie jetzt „Posting-Eklat vor Wahl – Fischer bittet Hagel um Verzeihung“.,Before exploration in the southwest: Posting scandal before election - Fischer asks Hagel for forgiveness. Here you will find information on the topic “Before exploration in the southwest”. Now read “Posting scandal before election – Fischer asks Hagel for forgiveness”.,"Ante explorationem in meridiem: Posting scandalum ante electionem - Fischer Hagel veniam petit. Hic informationes invenies in themate ""Antequam explorationem in Africo"". Nunc lege ""Posting scandalum ante electionem - Hagel veniam petit"".",2026-04-15 08:53:26+00:00
c13bc382475d2360e7041168d026fcba,2026-03-21T17:30:44Z,'Hagel',www.zeit.de,de,0.9,"Zoe Mayer: ""Ich habe nicht vor, ewig die Hagel-Tante zu sein""",Zoe Mayer postete ein Video von Manuel Hagel – das mit Eva und den rehbraunen Augen. Der Rest ist Geschichte. Trotzdem sagt sie: Feminismus ist kein Gewinnerthema.,https://www.zeit.de/feuilleton/2026-03/zoe-mayer-manuel-hagel-video-instagram-cdu,https://img.zeit.de/feuilleton/2026-03/zoe-mayer-manuel-hagel-video-instagram-cdu-bild-11/wide__1300x731,,"Manch einer sagt, Zoe Mayer habe die Wahl in Baden-Württemberg entschieden. Dabei war ihr Name bis vor wenigen Wochen kaum jemandem ein Begriff. Dann aber postete sie ein altes Interviewvideo des CDU… [+890 chars]",,"Zoe Mayer: ""Ich habe nicht vor, ewig die Hagel-Tante zu sein"". Zoe Mayer postete ein Video von Manuel Hagel – das mit Eva und den rehbraunen Augen. Der Rest ist Geschichte. Trotzdem sagt sie: Feminismus ist kein Gewinnerthema.","Zoe Mayer: “I don’t plan on being the hail aunt forever.” Zoe Mayer posted a video of Manuel Hagel – the one with Eva and the doe brown eyes. The rest is history. Nevertheless, she says: Feminism is not a winning issue.","Zoe Mayer: ""Amita grandine in aeternum esse non cogito."" Zoe Mayer video Manuelis Hagel missae – unum cum Eva et cerva fusca oculos. Reliqua historia est. Nihilominus dicit: Feminismus non est exitus victricis.",2026-04-15 08:53:26+00:00
3fdc80ad3d2365c1ae8e20eada26913a,2026-03-26T09:48:54Z,'Hagel',www.zeit.de,de,0.9,Nach Wahlniederlage: CDU-Mittelstandsvereinigung greift Hagel massiv an,Hier finden Sie Informationen zu dem Thema „Nach Wahlniederlage“. Lesen Sie jetzt „CDU-Mittelstandsvereinigung greift Hagel massiv an“.,https://www.zeit.de/news/2026-03/26/cdu-mittelstandsvereinigung-greift-hagel-massiv-an,https://img.zeit.de/news/2026-03/26/cdu-mittelstandsvereinigung-greift-hagel-massiv-an-image-group/wide__1300x731,,Bislang gab es nach der Wahlniederlage der CDU keinerlei öffentliche Kritik aus der Partei an Landeschef Manuel Hagel - nun wird er von der CDU-Mittelstandsvereinigung in der kritischen Phase der Son… [+1082 chars],,Nach Wahlniederlage: CDU-Mittelstandsvereinigung greift Hagel massiv an. Hier finden Sie Informationen zu dem Thema „Nach Wahlniederlage“. Lesen Sie jetzt „CDU-Mittelstandsvereinigung greift Hagel massiv an“.,After election defeat: CDU middle class association attacks Hagel massively. Here you will find information on the topic “After election defeat”. Now read “CDU medium-sized business association massively attacks Hagel”.,"Post cladem electionis: CDU consociatio media classis Hagel massive oppugnat. Hic informationes invenies in themate ""Post electionem cladem"". Nunc legitur ""CDU mediocris negotii consociatio Hagel mole oppugnat"".",2026-04-15 08:53:26+00:00
